"datetime","value"
"2019-06-29T00:05:00+00:00","22.3999996185"
"2019-06-29T00:15:00+00:00","14.9"
"2019-06-29T00:25:00+00:00","14"
"2019-06-29T00:35:00+00:00","18.6"
"2019-06-29T00:45:00+00:00","16.3"
"2019-06-29T00:55:00+00:00","14.3"
"2019-06-29T01:05:00+00:00","15.9"
"2019-06-29T01:15:00+00:00","16.9"
"2019-06-29T01:25:00+00:00","13.5"
"2019-06-29T01:35:00+00:00","14.8"
"2019-06-29T01:45:00+00:00","14.8"
"2019-06-29T01:55:00+00:00","12.4"
"2019-06-29T02:05:00+00:00","12.5"
"2019-06-29T02:15:00+00:00","16.7"
"2019-06-29T02:25:00+00:00","11.9"
"2019-06-29T02:35:00+00:00","13.7"
"2019-06-29T02:45:00+00:00","15.7"
"2019-06-29T02:55:00+00:00","15.1"
"2019-06-29T03:05:00+00:00","16.6"
"2019-06-29T03:15:00+00:00","21.1"
"2019-06-29T03:25:00+00:00","20"
"2019-06-29T03:35:00+00:00","16.1"
"2019-06-29T03:45:00+00:00","15.8"
"2019-06-29T03:55:00+00:00","14.4"
"2019-06-29T04:05:00+00:00","15"
"2019-06-29T04:15:00+00:00","14.5"
"2019-06-29T04:25:00+00:00","14.7"
"2019-06-29T04:35:00+00:00","14.4"
"2019-06-29T04:45:00+00:00","13.2"
"2019-06-29T04:55:00+00:00","13.7"
"2019-06-29T05:05:00+00:00","12.8"
"2019-06-29T05:15:00+00:00","13.1"
"2019-06-29T05:25:00+00:00","13.1"
"2019-06-29T05:35:00+00:00","13.2"
"2019-06-29T05:45:00+00:00","13.8"
"2019-06-29T05:55:00+00:00","12.4"
"2019-06-29T06:05:00+00:00","14.1"
"2019-06-29T06:15:00+00:00","13.8"
"2019-06-29T06:25:00+00:00","12.4"
"2019-06-29T06:35:00+00:00","12.7"
"2019-06-29T06:45:00+00:00","13.2"
"2019-06-29T06:55:00+00:00","12.4"
"2019-06-29T07:05:00+00:00","13"
"2019-06-29T07:15:00+00:00","12.4"
"2019-06-29T07:25:00+00:00","13.7"
"2019-06-29T07:35:00+00:00","13.6"
"2019-06-29T07:45:00+00:00","13.4"
"2019-06-29T07:55:00+00:00","12.6"
"2019-06-29T08:05:00+00:00","119.5"
"2019-06-29T08:15:00+00:00","13"
"2019-06-29T08:25:00+00:00","12.6"
"2019-06-29T08:35:00+00:00","12.3"
"2019-06-29T08:45:00+00:00","12.9"
"2019-06-29T08:55:00+00:00","14.1"
"2019-06-29T09:05:00+00:00","13.4"
"2019-06-29T09:15:00+00:00","13.4"
"2019-06-29T09:25:00+00:00","14.8"
"2019-06-29T09:35:00+00:00","14.4"
"2019-06-29T09:45:00+00:00","13.6"
"2019-06-29T09:55:00+00:00","14.5"
"2019-06-29T10:05:00+00:00","14.5"
"2019-06-29T10:15:00+00:00","22.3"
"2019-06-29T10:25:00+00:00","20.9"
"2019-06-29T10:35:00+00:00","15.9"
"2019-06-29T10:45:00+00:00","15.7"
"2019-06-29T10:55:00+00:00","16.3"
"2019-06-29T11:05:00+00:00","16.4"
"2019-06-29T11:15:00+00:00","16.5"
"2019-06-29T11:25:00+00:00","17.3"
"2019-06-29T11:35:00+00:00","17"
"2019-06-29T11:45:00+00:00","15.8"
"2019-06-29T11:55:00+00:00","16.5"
"2019-06-29T12:05:00+00:00","16.7"
"2019-06-29T12:15:00+00:00","20.6"
"2019-06-29T12:25:00+00:00","16.8"
"2019-06-29T12:35:00+00:00","15.2"
"2019-06-29T12:45:00+00:00","15.8"
"2019-06-29T12:55:00+00:00","17.2"
"2019-06-29T13:05:00+00:00","16.4"
"2019-06-29T13:15:00+00:00","17"
"2019-06-29T13:25:00+00:00","15.7"
"2019-06-29T13:35:00+00:00","16.9"
"2019-06-29T13:45:00+00:00","16.4"
"2019-06-29T13:55:00+00:00","15.4"
"2019-06-29T14:05:00+00:00","15.9"
"2019-06-29T14:15:00+00:00","14.9"
"2019-06-29T14:25:00+00:00","15"
"2019-06-29T14:35:00+00:00","15.8"
"2019-06-29T14:45:00+00:00","16.5"
"2019-06-29T14:55:00+00:00","17.6"
"2019-06-29T15:05:00+00:00","17.5"
"2019-06-29T15:15:00+00:00","19.7"
"2019-06-29T15:25:00+00:00","20.7"
"2019-06-29T15:35:00+00:00","19.6"
"2019-06-29T15:45:00+00:00","19.9"
"2019-06-29T15:55:00+00:00","20"
"2019-06-29T16:05:00+00:00","19.7"
"2019-06-29T16:15:00+00:00","20.9"
"2019-06-29T16:25:00+00:00","20.5"
"2019-06-29T16:35:00+00:00","20.7"
"2019-06-29T16:45:00+00:00","20.5"
"2019-06-29T16:55:00+00:00","20.7"
"2019-06-29T17:05:00+00:00","19.3"
"2019-06-29T17:15:00+00:00","19"
"2019-06-29T17:25:00+00:00","16.9"
"2019-06-29T17:35:00+00:00","18.3"
"2019-06-29T17:45:00+00:00","18.3"
"2019-06-29T17:55:00+00:00","18.2"
"2019-06-29T18:05:00+00:00","16.8"
"2019-06-29T18:15:00+00:00","17.6"
"2019-06-29T18:25:00+00:00","15.3"
"2019-06-29T18:35:00+00:00","16"
"2019-06-29T18:45:00+00:00","14.7"
"2019-06-29T18:55:00+00:00","14.7"
"2019-06-29T19:05:00+00:00","14.9"
"2019-06-29T19:15:00+00:00","13.8"
"2019-06-29T19:25:00+00:00","14.5"
"2019-06-29T19:35:00+00:00","15.6"
"2019-06-29T19:45:00+00:00","13.3"
"2019-06-29T19:55:00+00:00","14.1"
"2019-06-29T20:05:00+00:00","14.1"
"2019-06-29T20:15:00+00:00","13.8"
"2019-06-29T20:25:00+00:00","13.6"
"2019-06-29T20:35:00+00:00","13.7"
"2019-06-29T20:45:00+00:00","13.6"
"2019-06-29T20:55:00+00:00","13.5"
"2019-06-29T21:05:00+00:00","13.3"
"2019-06-29T21:15:00+00:00","13.1"
"2019-06-29T21:25:00+00:00","12.5"
"2019-06-29T21:35:00+00:00","12.8"
"2019-06-29T21:45:00+00:00","12.2"
"2019-06-29T21:55:00+00:00","12.5"
"2019-06-29T22:05:00+00:00","11.8"
"2019-06-29T22:15:00+00:00","11.8"
"2019-06-29T22:25:00+00:00","11.5"
"2019-06-29T22:35:00+00:00","11.6"
"2019-06-29T22:45:00+00:00","11.8"
"2019-06-29T22:55:00+00:00","12.3"
"2019-06-29T23:05:00+00:00","12.5"
"2019-06-29T23:15:00+00:00","12.5"
"2019-06-29T23:25:00+00:00","15.7"
"2019-06-29T23:35:00+00:00","12.8"
"2019-06-29T23:45:00+00:00","12.1"
"2019-06-29T23:55:00+00:00","17.1"
